8950000 68 -1776559057330.91 3282885786594.66 1462673284955.25
8950000 69 2170341006604.53 1507654812554.05 -5492270643444.39
8950000 70 -2998731824788.71 3276097742805.69 4059358190142.21
8950000 71 -5091750670193.15 -2994422555945.94 -47030272076.05
8950000 72 1996971103593.39 -2872839613140.21 3239625935567.94
8950000 73 3779657731226.32 3323680400980.67 -1314247092403.88
8950000 74 -2962687103961.05 -3935893117987.12 -34410221601.08
8950000 75 -5639664017208.57 4679698796056.02 -2776228258424.26
8950000 76 -3414898516098.72 -2778889417973.19 -647282050933.28
8950000 77 -1027209947389.23 1950474795211.71 3579559620020.55
8950000 78 1100596744139.49 2888739660116.83 4668545467255.62
8950000 79 1962845477385.69 225990191172.85 4768871580338.51
9000000 0 11143869.04 1804076.81 -25589.19
9000000 1 -52214692180.57 127897757891.79 -3516602.85
9000000 2 24203154324.75 52715998862.82 2059828.04
9000000 3 -103331998431.71 -18881805821.96 7580680.99
9000000 4 15866845082.74 146151644337.28 -858441.66
9000000 5 628975066562.63 113462745905.82 12103969.96
9000000 6 1379995191428.27 85843302086.98 -19292371.59
9000000 7 2872781635965.51 60473318468.07 24563846.47
9000000 8 4408940783660.03 48889384405.60 -29597861.36
9000000 9 -382570365410.15 5545844056967.17 -251201435797.01
9000000 10 -4599414168521.74 -5900798124640.11 -3601924600119.14
9000000 11 -1604394352602.35 -1656981871815.91 999534087270.85
9000000 12 -3413553955466.24 1049856345247.33 -3384482507273.87
9000000 13 -4487256117417.37 771063106956.64 -2458974174961.46
9000000 14 -3812321282822.29 618508526637.02 -2428749393195.55
9000000 15 1417642933020.51 -580943235298.56 -286769256679.07
9000000 16 3252075051442.48 5730881215990.03 2651347835489.24
9000000 17 -5887984467970.50 -2807159892852.45 -1656452096512.37
9000000 18 -3627887883139.50 -4152309473910.77 -3643873793325.08
9000000 19 -2619482408952.74 4277324904553.75 36976644286.80
9000000 20 -451122186373.08 -2907157137263.03 5109714772381.97
9000000 21 -3211769259886.89 -711717484011.36 -3311729327228.98
9000000 22 -132983201710.92 -868240353894.84 -2582417907991.78
9000000 23 -2393463592723.59 5924559565681.14 -3632411327383.15
9000000 24 5336457718498.57 -3720446191841.48 5013139129735.16
9000000 25 4310542705157.37 -4707895723786.70 4454895220470.58
9000000 26 2659969681892.12 -2738959729696.67 -839819399701.47
9000000 27 -4319999769858.47 5921301682587.09 -2216189847127.10
9000000 28 5363129649178.78 -1558368783073.96 2407175467759.85
9000000 29 3042216882213.85 3507970948848.28 -921246613095.17
9000000 30 -3141095690629.42 1220186225903.78 -2933717703266.25
9000000 31 2566782333568.50 1771657842121.29 -4680667915453.93
9000000 32 2171905826684.76 -5605807852442.71 4095075736392.58
9000000 33 3700590853546.58 3051799777573.38 2879803556161.20
9000000 34 -3789840802191.10 -3436562156869.82 4025010265889.51
9000000 35 -1345212534813.61 1802553687553.67 -3331084270159.68
9000000 36 44561101892.07 -1878392600853.32 -2610610573381.07
9000000 37 1091878946385.85 -5044020821558.96 -3560770005314.73
9000000 38 3759683885554.23 1816476631398.07 -2421095266000.64
9000000 39 -4686977958654.85 3579964206028.82 -3346828700190.50
9000000 40 1518391752495.91 -1504191220728.23 -2165755676120.19
9000000 41 -1741110518393.83 -4492158666860.05 -1202279087826.62
9000000 42 952505005568.95 342262384103.11 1410455884184.04
9000000 43 -1108023955428.64 -4492496247533.84 -3825592959069.61
9000000 44 344082461673.93 5238372428706.38 1405878583713.86
9000000 45 2387872357305.53 913963182286.41 -4321212589820.34
9000000 46 -855679872403.34 2915899646624.50 91895619916.89
9000000 47 3943743324345.41 567549738407.38 4983091913479.03
9000000 48 -1892648221479.09 5289471501659.94 2692242943275.21
9000000 49 4817023689988.33 -3878661761198.67 3299086954781.01
9000000 50 386315974366.16 5323319862878.97 222442520430.82
9000000 51 3267461683556.05 -4246160627895.07 2145421191258.85
9000000 52 2566191831720.05 -4612187017084.68 -4428944857471.15
9000000 53 239336996847.66 4854300973730.02 5110979565780.17
9000000 54 -901049265028.03 4629590820486.58 -5692180474907.40
9000000 55 -2924120667412.85 -63525977894.53 3185186903519.14
9000000 56 3602830888421.87 5773700627243.30 -4006196387418.13
9000000 57 -5493842224846.56 4648069160654.71 1109438234365.93
9000000 58 -2088429354880.95 4782664047244.40 4501075738157.98
9000000 59 -4314187500383.92 -1277063620352.40 3474003716106.28
9000000 60 -4565964463430.16 -878026275307.71 3362986383469.32
9000000 61 2050463016408.55 -2101248103541.88 -2855703502513.52
9000000 62 451368527726.59 -1540347538821.44 5928460622087.97
9000000 63 4711261315112.81 -4897937586982.72 -3020734924116.23
9000000 64 -1130429911496.50 -3391825594194.73 -12232174625.41
9000000 65 2571460084523.54 -5527268088834.04 1448327358208.45
9000000 66 2455141792821.47 -1961287592407.67 -4561618167940.97
9000000 67 -619817561773.71 -2521242230941.41 -3980963620373.09
9000000 68 -1776499568925.47 3282227337228.99 1462239420199.25
9000000 69 2170018608645.16 1507526334610.06 -5490630028228.42
9000000 70 -2998424748964.15 3274939383515.22 4057959860619.07
9000000 71 -5090437672132.96 -2993651500467.00 -47369212978.71
9000000 72 1997152506411.19 -2872641492510.68 3238865711686.92
9000000 73 3778968827579.13 3323527917460.51 -1314176333125.49
9000000 74 -2962188396834.89 -3935908255866.96 -34166766791.97
9000000 75 -5639342403490.91 4679268317293.96 -2776266713735.74
9000000 76 -3414783346103.14 -2778971431267.85 -646826781736.58
9000000 77 -1026849514869.20 1950007284725.94 3579376847671.31
9000000 78 1100154825256.20 2888362340860.56 4668749158585.66
9000000 79 1963163355315.68 225855608580.98 4768567428465.38
9050000 0 11268149.13 1829345.64 -25833.16
9050000 1 -53663828239.84 127180525545.74 -3613711.43
9050000 2 22009268788.63 53668642740.02 1870448.64
9050000 3 -102978767747.30 -20655058477.70 7554433.65
9050000 4 13973059407.45 146042761819.88 -758989.94
9050000 5 627772640315.42 114053710935.35 12080583.66
9050000 6 1379460488629.69 86309776152.76 -19285237.76
9050000 7 2872358216524.87 60807077758.36 24559915.16
9050000 8 4408372525215.25 49159368839.83 -29594185.33
9050000 9 -382279801642.58 5545380224792.74 -251354382498.91
9050000 10 -4598593505305.47 -5900177443899.02 -3601331208547.54
9050000 11 -1604224758982.41 -1656596103466.58 999367635253.39
9050000 12 -3413508300290.84 1049915970949.91 -3384119563295.60
9050000 13 -4486499642870.46 771111175843.31 -2459010397550.66
9050000 14 -3811712843777.36 618390872918.38 -2428503275626.07
9050000 15 1416356602092.64 -580744265118.81 -286215264360.79
9050000 16 3251353397374.60 5729750988112.16 2650536037608.64
9050000 17 -5887123685545.55 -2806859824722.02 -1656264666431.89
9050000 18 -3626768180500.43 -4151615952997.43 -3642925329979.85
9050000 19 -2619639326738.36 4276699619670.69 37095308328.26
9050000 20 -450850680933.16 -2906601750716.28 5108801212775.31
9050000 21 -3211855489737.74 -711267553547.82 -3311221204877.26
9050000 22 -132608951542.87 -867797419859.81 -2581969721467.64
9050000 23 -2392868028457.12 5923939586793.06 -3631843063232.68
9050000 24 5335872367199.78 -3719773706666.99 5012638877384.40
9050000 25 4310217996807.24 -4707777332779.76 4454790490507.25
9050000 26 2659794716981.84 -2737955742734.75 -839669957670.09
9050000 27 -4319367497546.01 5921103957747.39 -2215657163109.27
9050000 28 5361657353430.15 -1557636717243.66 2406668254372.76
9050000 29 3041626534703.83 3507658761760.79 -920835479416.84
9050000 30 -3140613659045.97 1220489457517.45 -2933574208611.38
9050000 31 2566321818177.39 1771152792538.15 -4680515463539.22
9050000 32 2172099216764.54 -5604595486181.73 4094889242452.04
9050000 33 3700755359046.57 3051608379036.65 2879421598921.61
9050000 34 -3788779924037.86 -3436398097125.89 4023832895772.57
9050000 35 -1344632634428.27 1802674517298.04 -3330950069305.59
9050000 36 44557797929.27 -1877474874466.59 -2609867399731.49
9050000 37 1091189753296.83 -5043439960458.88 -3560004737577.61
9050000 38 3759318474875.59 1815894913546.56 -2421140790680.51
9050000 39 -4685962577135.74 3579288649625.92 -3346450036851.13
9050000 40 1517450457132.15 -1503439156800.76 -2164713171662.14
9050000 41 -1740632827250.93 -4491653434718.73 -1201669324414.40
9050000 42 951921987888.54 342070987218.39 1409891276410.41
9050000 43 -1108031121558.82 -4492423281948.44 -3825763163201.21
9050000 44 343908114817.51 5237986219373.95 1406143099276.17
9050000 45 2387872093942.18 913957786416.42 -4320352019216.42
9050000 46 -855670069776.31 2914872481540.64 91561634061.99
9050000 47 3943203068534.14 567323645102.93 4982374828283.64
9050000 48 -1892032952029.65 5288279434046.97 2692087774252.26
9050000 49 4816821313557.40 -3877671948265.42 3298270476680.13
9050000 50 385834595554.90 5322845532100.42 222118306283.37
9050000 51 3267100041047.19 -4246354973390.95 2145010872111.17
9050000 52 2565406491034.47 -4611714693483.20 -4427997626671.17
9050000 53 239547672971.66 4853872149629.36 5109868690855.85
9050000 54 -900889696435.12 4629224156273.80 -5691605407607.68
9050000 55 -2924224205626.69 -63272826680.67 3184465165694.75
9050000 56 3602656520234.39 5773320920424.88 -4006201424220.46
9050000 57 -5492789906254.56 4647351384352.66 1108982760657.77
9050000 58 -2087886233660.36 4782109245141.59 4500335439422.69
9050000 59 -4313602703499.84 -1277382926604.49 3473458614854.23
9050000 60 -4565771707928.08 -878085644950.80 3362500673883.25
9050000 61 2049678492938.19 -2101279492861.78 -2855080610314.56
9050000 62 451488500050.33 -1539900349850.22 5927635833502.89
9050000 63 4710659808803.85 -4897248056843.10 -3019994650632.41
9050000 64 -1130240793067.37 -3390945540045.47 -12223279645.69
9050000 65 2571235442723.59 -5526531291553.49 1448387944008.22
9050000 66 2455232014054.82 -1961580488995.60 -4561520041999.17
9050000 67 -619534009064.15 -2520656325813.49 -3980303822249.06
9050000 68 -1776438597453.57 3281566147808.98 1461804334740.99
9050000 69 2169694421659.32 1507396613809.80 -5488984886334.69
9050000 70 -2998115103574.81 3273778217711.92 4056558053556.79
9050000 71 -5089123345303.06 -2992879663550.79 -47708141518.39
9050000 72 1997332918438.04 -2872441946743.51 3238103880982.00
9050000 73 3778278480021.37 3323374164045.77 -1314105071709.83
9050000 74 -2961688357460.47 -3935921623575.61 -33923296618.98
9050000 75 -5639018603835.46 4678836024747.34 -2776304092906.38
9050000 76 -3414666092560.28 -2779051748968.61 -646371117877.67
9050000 77 -1026488338989.22 1949538362612.10 3579191484173.31
9050000 78 1099712569405.89 2887984136912.70 4668951419897.50
9050000 79 1963480465798.83 225720937697.14 4768261412427.78
9100000 0 11393161.54 1854809.37 -26078.04
9100000 1 -55106191444.21 126447247401.24 -3710368.15
9100000 2 19777972082.70 54530015663.80 1677843.37
9100000 3 -102596045733.78 -22422395952.83 7526014.76
9100000 4 12077807171.50 145918529628.15 -659461.96
9100000 5 626565401542.97 114643801579.85 12057103.88
9100000 6 1378922317476.39 86776033265.51 -19278057.05
9100000 7 2871932787040.65 61140794499.46 24555965.40
9100000 8 4407801500679.75 49429322429.72 -29590491.31
9100000 9 -381989118559.84 5544914661930.81 -251507250752.98
9100000 10 -4597771343288.62 -5899554840142.71 -3600736643213.05
9100000 11 -1604053488489.23 -1656208603526.33 999200138626.68
9100000 12 -3413461104126.99 1049975122684.59 -3383755091599.77
9100000 13 -4485741426780.43 771158945406.80 -2459045665625.12
9100000 14 -3811102245821.39 618272868954.75 -2428255782589.49
9100000 15 1415064048060.73 -580542743073.82 -285660014397.24
9100000 16 3250630049778.55 5728617775774.58 2649722859140.57
9100000 17 -5886259299304.05 -2806558038369.71 -1656076222467.89
9100000 18 -3625646133042.55 -4150919747945.35 -3641974511378.78
9100000 19 -2619795128094.92 4276072512173.46 37213956561.06
9100000 20 -450579057163.86 -2906045601341.95 5107886312383.12
9100000 21 -3211940021401.88 -710817247019.13 -3310711331811.53
9100000 22 -132234592852.84 -867353775820.63 -2581519422453.62
9100000 23 -2392271339743.92 5923316824169.12 -3631273092431.86
9100000 24 5335285218689.76 -3719099968608.64 5012136936687.96
9100000 25 4309891583724.55 -4707657079792.75 4454683998624.00
9100000 26 2659617356906.21 -2736949290202.14 -839519759505.31
9100000 27 -4318733430461.17 5920903772594.53 -2215123558450.80
9100000 28 5360180608071.39 -1556903358734.06 2406159043698.81
9100000 29 3041034644983.20 3507344796153.59 -920423878841.09
9100000 30 -3140129733781.78 1220791953216.54 -2933428945124.22
9100000 31 2565860527150.16 1770647207641.53 -4680361596995.41
9100000 32 2172291553812.07 -5603380402793.75 4094700763295.45
9100000 33 3700918728237.76 3051416043506.50 2879038757557.10
9100000 34 -3787716482213.12 -3436231712155.08 4022652802945.34
9100000 35 -1344051620437.53 1802793854113.01 -3330813109841.72
9100000 36 44554421926.39 -1876554111393.92 -2609120004812.00
9100000 37 1090499734142.22 -5042855281257.79 -3559236774766.87
9100000 38 3758951266136.19 1815312327159.30 -2421185157336.32
9100000 39 -4684944391279.45 3578610951188.77 -3346069370818.37
9100000 40 1516506261273.18 -1502684219122.71 -2163666529468.19
9100000 41 -1740154371363.50 -4491146229192.54 -1201059033055.56
9100000 42 951335946775.87 341878503843.26 1409322190457.86
9100000 43 -1108037332720.44 -4492346444567.83 -3825930070100.78
9100000 44 343733652752.86 5237598255249.87 1406407143760.44
9100000 45 2387870815875.24 913952002171.34 -4319489612707.06
9100000 46 -855658628392.78 2913839734089.66 91227472854.94
9100000 47 3942659979630.70 567097144190.79 4981654163364.40
9100000 48 -1891416222017.66 5287083284158.34 2691930527077.19
9100000 49 4816616327150.72 -3876680034225.51 3297452211421.38
9100000 50 385353080625.09 5322369323425.49 221794013771.99
9100000 51 3266737484703.80 -4246548131140.21 2144599952983.25
9100000 52 2564619686717.03 -4611239738761.76 -4427047869568.57
9100000 53 239758221692.27 4853440743842.98 5108755098084.32
9100000 54 -900729711756.24 4628855354037.32 -5691027711618.20
9100000 55 -2924325798976.92 -63019633384.61 3183741309935.22
9100000 56 3602480787519.11 5772939026918.08 -4006204943643.68
9100000 57 -5491734932342.83 4646631361439.73 1108526750847.33
9100000 58 -2087341922155.36 4781551716824.14 4499592575105.59
9100000 59 -4313016643461.08 -1277701858787.59 3472912496462.78
9100000 60 -4565577652995.91 -878144764705.13 3362014007335.53
9100000 61 2048892364519.69 -2101309236813.03 -2854455482500.71
9100000 62 451608108767.03 -1539451920675.77 5926806270929.77
9100000 63 4710056165578.91 -4896556305137.79 -3019253007173.12
9100000 64 -1130050343950.58 -3390061493626.79 -12214370277.43
9100000 65 2571008850753.33 -5525790302610.74 1448447431262.73
9100000 66 2455321458619.24 -1961872765068.13 -4561420473091.82
9100000 67 -619250145911.60 -2520069157646.33 -3979642029691.99
9100000 68 -1776376142158.67 3280902217395.28 1461368028279.80
9100000 69 2169368444478.12 1507265649262.39 -5487335215485.90
9100000 70 -2997802886665.09 3272614243965.87 4055152767151.84
9100000 71 -5087807689019.34 -2992107044794.76 -48047057596.98
9100000 72 1997512339233.91 -2872240975433.46 3237340443262.70
9100000 73 3777586688302.27 3323219140342.53 -1314033308005.16
9100000 74 -2961186985826.09 -3935933220792.68 -33679811188.90
9100000 75 -5638692617967.77 4678401918251.92 -2776340395724.79
9100000 76 -3414546755392.85 -2779130370905.37 -645915059606.43
9100000 77 -1026126419764.74 1949068028742.64 3579003528803.28
9100000 78 1099269976703.59 2887605048335.40 4669152251042.32
9100000 79 1963796808636.27 225586178565.36 4767953532163.32
9150000 0 11518907.68 1880468.32 -26323.84
9150000 1 -56541583867.03 125697979427.89 -3806559.77
9150000 2 17513059164.54 55298652703.28 1482339.38
9150000 3 -102183931873.34 -24183309970.43 7495431.65
9150000 4 10181279976.79 145778868865.97 -559867.79
9150000 5 625353334981.89 115233008829.21 12033530.34
9150000 6 1378380675497.22 87242072012.50 -19270829.42
9150000 7 2871505346932.42 61474468439.18 24551997.20
9150000 8 4407227709342.38 49699244993.93 -29586779.28
9150000 9 -381698316221.94 5544447368081.46 -251660040491.31
9150000 10 -4596947682113.18 -5898930312770.89 -3600140903819.24
9150000 11 -1603880540438.35 -1655819371508.72 999031597028.01
9150000 12 -3413412366741.54 1050033800346.43 -3383389092098.73
9150000 13 -4484981468801.83 771206415518.60 -2459079978820.46
9150000 14 -3810489488365.96 618154514661.43 -2428006913630.82
9150000 15 1413765260373.90 -580338663389.82 -285103505951.68
9150000 16 3249905007922.58 5727481577613.80 2648908299604.92
9150000 17 -5885391308283.34 -2806254533268.97 -1655886764316.01
9150000 18 -3624521739811.60 -4150220857281.48 -3641021336449.47
9150000 19 -2619949812653.77 4275443581836.08 37332588930.33
9150000 20 -450307315070.95 -2905488688863.66 5106970070703.11
9150000 21 -3212022854428.40 -710366564573.48 -3310199707882.73
9150000 22 -131860125877.28 -866909421682.87 -2581067009956.84
9150000 23 -2391673526415.43 5922691276990.51 -3630701414567.13
9150000 24 5334696272514.14 -3718424977438.74 5011633307202.23
9150000 25 4309563465831.81 -4707534964647.51 4454575744649.39
9150000 26 2659437600247.02 -2735940371381.21 -839368804844.27
9150000 27 -4318097568398.40 5920701126568.77 -2214589033132.89
9150000 28 5358699410612.57 -1556168707074.54 2405647834492.71
9150000 29 3040441212674.51 3507029051404.29 -920011811371.50
9150000 30 -3139643914679.86 1221093712644.24 -2933281912473.22
9150000 31 2565398460420.30 1770141087442.11 -4680206315493.34
9150000 32 2172482837306.18 -5602162601763.85 4094510298207.39
9150000 33 3701080960951.83 3051222770944.54 2878655032093.28
9150000 34 -3786650475738.54 -3436063000529.65 4021469986403.15
9150000 35 -1343469493111.14 1802911697616.33 -3330673391357.81
9150000 36 44550973812.12 -1875630309881.57 -2608368385322.53
9150000 37 1089808889038.80 -5042266782522.22 -3558466116139.76
9150000 38 3758582258971.77 1814728872254.17 -2421228365599.01
9150000 39 -4683923400144.82 3577931109938.66 -3345686701212.67
9150000 40 1515559162174.61 -1501926404629.05 -2162615745048.06
9150000 41 -1739675150583.90 -4490637049580.92 -1200448213771.29
9150000 42 950746879795.02 341684933044.78 1408748621767.16
9150000 43 -1108042588931.92 -4492265735555.06 -3826093679706.95
9150000 44 343559075518.32 5237208536157.33 1406670716995.84
9150000 45 2387868522654.08 913945829380.93 -4318625369842.54
9150000 46 -855645546649.77 2912801400716.92 90893136762.47
9150000 47 3942114056801.09 566870235657.63 4980929917692.16
9150000 48 -1890798031025.00 5285883050418.08 2691771200598.83
9150000 49 4816408729678.22 -3875686018649.61 3296632158625.79
9150000 50 384871429706.72 5321891236470.60 221469642988.12
9150000 51 3266374014524.78 -4246740100955.50 2144188433922.71
9150000 52 2563831418438.12 -4610762151791.44 -4426095585361.24
9150000 53 239968642838.07 4853006755395.56 5107638786789.72
9150000 54 -900569310947.80 4628484413344.05 -5690447386464.01
9150000 55 -2924425446764.25 -62766398161.13 3183015336034.29
9150000 56 3602303690157.21 5772554946570.46 -4006206945480.27
9150000 57 -5490677302171.21 4645909091037.06 1108070204862.35
9150000 58 -2086796420138.76 4780991461378.84 4498847144471.64
9150000 59 -4312429319967.96 -1278020416668.73 3472365360712.94
9150000 60 -4565382298396.36 -878203634497.59 3361526383749.26
9150000 61 2048104630811.48 -2101337334390.56 -2853828118227.86
9150000 62 451727353619.73 -1539002251111.30 5925971932927.23
9150000 63 4709450384729.60 -4895862331159.35 -3018509993445.06
9150000 64 -1129858563365.96 -3389173452966.87 -12205446520.24
9150000 65 2570780308100.22 -5525045121096.59 1448505819541.16
9150000 66 2455410126512.17 -1962164420553.32 -4561319461298.17
9150000 67 -618965972281.29 -2519480726014.18 -3978978241896.54
9150000 68 -1776312202281.26 3280235545043.52 1460930500512.02
9150000 69 2169040675928.59 1507133440074.00 -5485681013395.62
9150000 70 -2997488096272.99 3271447460841.37 4053743999593.43
9150000 71 -5086490702596.51 -2991333643795.59 -48385961116.24
9150000 72 1997690768357.54 -2872038578173.75 3236575398337.05
9150000 73 3776893452169.84 3323062845955.73 -1313961041859.25
9150000 74 -2960684281918.88 -3935943047196.16 -33436310608.54
9150000 75 -5638364445611.65 4677965997642.06 -2776375621978.71
9150000 76 -3414425334521.05 -2779207296905.97 -645458607172.28
9150000 77 -1025763757210.26 1948596282988.01 3578812980834.01
9150000 78 1098827047264.16 2887225075190.27 4669351651870.49
9150000 79 1964112383628.50 225451331229.62 4767643787608.19
9200000 0 11645389.01 1906322.76 -26570.56
9200000 1 -57969807811.13 124932780446.07 -3902273.09
9200000 2 15218382165.57 55973246638.05 1284268.74
9200000 3 -101742535019.45 -25937293954.05 7462692.32
9200000 4 8283672089.80 145623704444.22 -460217.68
9200000 5 624136425244.52 115821323586.75 12009862.72
9200000 6 1377835560202.30 87707890976.98 -19263554.83
9200000 7 2871075895616.81 61808099325.04 24548010.55
9200000 8 4406651150488.48 49969136350.92 -29583049.24
9200000 9 -381407394688.86 5543978342943.64 -251812751645.92
9200000 10 -4596122521420.02 -5898303861181.77 -3599543990068.79
9200000 11 -1603705914141.40 -1655428406923.50 998862010092.26
9200000 12 -3413362087899.90 1050092003830.03 -3383021564703.47
9200000 13 -4484219768587.78 771253586049.91 -2459113336771.38
9200000 14 -3809874570820.04 618035809953.31 -2427756668293.24
9200000 15 1412460228400.82 -580132020252.49 -284545738177.86
9200000 16 3249178271072.73 5726342392262.39 2648092358519.93
9200000 17 -5884519711515.83 -2805949308890.86 -1655696291670.52
9200000 18 -3623394999849.79 -4149519279528.48 -3640065804115.75
9200000 19 -2620103380045.19 4274812828431.01 37451205381.17
9200000 20 -450035454660.15 -2904931013004.41 5106052487231.99
9200000 21 -3212103988364.52 -709915506358.75 -3309686332940.03
9200000 22 -131485550852.81 -866464357351.06 -2580612482980.39
9200000 23 -2391074588302.05 5922062944435.48 -3630128029223.22
9200000 24 5334105528217.19 -3717748732928.68 5011127988482.32
9200000 25 4309233643050.19 -4707410987164.40 4454465728410.54
9200000 26 2659255445580.71 -2734928985549.82 -839217093322.54
9200000 27 -4317459911150.72 5920496019108.16 -2214053587135.99
9200000 28 5357213758554.39 -1555432761792.13 2405134625504.71
9200000 29 3039846237398.60 3506711526888.45 -919599277011.28
9200000 30 -3139156201581.04 1221394735442.74 -2933133110324.63
9200000 31 2564935617920.85 1769634431950.28 -4680049618702.86
9200000 32 2172673066724.42 -5600942082574.42 4094317846470.29
9200000 33 3701242057019.71 3051028561311.81 2878270422555.22
9200000 34 -3785581903631.86 -3435891960817.61 4020284445137.25
9200000 35 -1342886252717.22 1803028047423.23 -3330530913439.08
9200000 36 44547453514.81 -1874703468164.61 -2607612537945.63
9200000 37 1089117218102.38 -5041674462812.30 -3557692760949.26
9200000 38 3758211453016.26 1814144548848.33 -2421270415098.37
9200000 39 -4682899602786.86 3577249125093.89 -3345302027151.55
9200000 40 1514609157077.11 -1501165710238.88 -2161560813888.29
9200000 41 -1739195164763.82 -4490125895181.20 -1199836866582.41
9200000 42 950154784488.03 341490273881.91 1408170565743.71
9200000 43 -1108046890210.05 -4492181155066.47 -3826253991952.66
9200000 44 343384383152.18 5236817061918.37 1406933818811.16
9200000 45 2387865213826.98 913939267874.55 -4317759290171.46
9200000 46 -855630822935.95 2911757477843.26 90558626251.74
9200000 47 3941565299206.85 566642919489.56 4980202090232.16
9200000 48 -1890178378631.12 5284678731243.02 2691609793661.93
9200000 49 4816198520046.54 -3874689901106.12 3295810317912.46
9200000 50 384389642929.76 5321411270850.92 221145194023.18
9200000 51 3266009630508.54 -4246930882648.84 2143776314976.86
9200000 52 2563041685866.40 -4610281931439.60 -4425140773243.85
9200000 53 240178936237.33 4852570183308.51 5106519756293.07
9200000 54 -900408493965.81 4628111333758.85 -5689864431667.31
9200000 55 -2924523148286.60 -62513121165.03 3182287243783.06
9200000 56 3602125228028.83 5772168679227.87 -4006207429521.53
9200000 57 -5489617014796.50 4645184572263.09 1107613122630.08
9200000 58 -2086249727381.98 4780428477888.94 4498099146782.69
9200000 59 -4311840732719.97 -1278338600014.56 3471817207384.25
9200000 60 -4565185643891.39 -878262254254.88 3361037803047.05
9200000 61 2047315291469.54 -2101363784586.05 -2853198516648.11
9200000 62 451846234350.67 -1538551340968.01 5925132818045.50
9200000 63 4708842465545.20 -4895166134197.98 -3017765609153.65
9200000 64 -1129665450529.56 -3388281416083.04 -12196508373.75
9200000 65 2570549814248.56 -5524295746095.24 1448563108410.91
9200000 66 2455498017730.59 -1962455455378.88 -4561217006696.60
9200000 67 -618681488138.21 -2518891030489.77 -3978312458054.87
9200000 68 -1776246777058.82 3279566129804.31 1460491751132.33
9200000 69 2168711114833.76 1506999985347.84 -5484022277768.38
9200000 70 -2997170730429.99 3270277866896.85 4052331749063.47
9200000 71 -5085172385348.07 -2990559460149.29 -48724851977.75
9200000 72 1997868205366.59 -2871834754556.08 3235808746011.51
9200000 73 3776198771370.99 3322905280489.20 -1313888273119.47
9200000 74 -2960180245724.87 -3935951102462.41 -33192794984.75
9200000 75 -5638034086489.16 4677528262750.66 -2776409771454.97
9200000 76 -3414301829862.61 -2779282526796.25 -645001760824.23
9200000 77 -1025400351339.23 1948123125216.69 3578619839534.32
9200000 78 1098383781202.30 2886844217538.45 4669549622231.52
9200000 79 1964427190575.38 225316395733.86 4767332178697.09
9250000 0 11772606.99 1932373.01 -26818.15
9250000 1 -59390665858.25 124151712135.88 -3997494.87
9250000 2 12897843840.42 56552650181.46 1083967.93
9250000 3 -101271973366.95 -27683843220.85 7427805.52
9250000 4 6385180349.47 145452965194.12 -360521.93
9250000 5 622914656817.54 116408736668.08 11986100.79
9250000 6 1377286969082.87 88173488738.23 -19256233.25
9250000 7 2870644432507.45 62141686904.35 24544005.49
9250000 8 4406071823399.55 50238996318.98 -29579301.17
9250000 9 -381116354020.55 5543507586215.24 -251965384148.72
9250000 10 -4595295860848.95 -5897675484772.06 -3598945901663.55
9250000 11 -1603529608906.13 -1655035709276.61 998691377452.00
9250000 12 -3413310267366.06 1050149733029.55 -3382652509323.58
9250000 13 -4483456325790.07 771300456871.65 -2459145739111.70
9250000 14 -3809257492589.88 617916754744.85 -2427505046118.19
9250000 15 1411148941429.17 -579922807806.57 -283986710220.09
9250000 16 3248449838492.74 5725200218348.91 2647275035402.19
9250000 17 -5883644508029.18 -2805642364704.14 -1655504804224.30
9250000 18 -3622265912195.70 -4148815013204.23 -3639107913297.67
9250000 19 -2620255829898.41 4274180251729.24 37569805858.66
9250000 20 -449763475937.18 -2904372573486.68 5105133561465.50
9250000 21 -3212183422755.63 -709464072522.55 -3309171206830.82
9250000 22 -131110868016.22 -866018582728.69 -2580155840523.36
9250000 23 -2390474525233.08 5921431825679.35 -3629552935983.11
9250000 24 5333512985341.79 -3717071234849.01 5010620980082.05
9250000 25 4308902115299.54 -4707285147162.29 4454353949733.20
9250000 26 2659070891478.37 -2733915131981.26 -839064624574.10
9250000 27 -4316820458509.61 5920288449648.67 -2213517220439.88
9250000 28 5355723649388.05 -1554695522411.59 2404619415480.59
9250000 29 3039249718774.66 3506392221979.53 -919186275763.19
9250000 30 -3138666594323.92 1221695021253.21 -2932982538342.55
9250000 31 2564471999584.40 1769127241176.21 -4679891506292.95
9250000 32 2172862241542.99 -5599718844705.25 4094123407364.34
9250000 33 3701402016271.69 3050833414568.82 2877884928967.52
9250000 34 -3784510764906.87 -3435718591582.70 4019096178134.75
9250000 35 -1342301899522.22 1803142903146.49 -3330385675666.24
9250000 36 44543860962.50 -1873773584466.87 -2606852459346.31
9250000 37 1088424721447.77 -5041078320681.60 -3556916708444.03
9250000 38 3757838847901.85 1813559356958.22 -2421311305462.91
9250000 39 -4681872998256.81 3576564995869.81 -3344915347749.56
9250000 40 1513656243206.32 -1500402132855.28 -2160501731452.22
9250000 41 -1738714413754.30 -4489612765288.75 -1199224991509.41
9250000 42 949559658374.83 341294525405.49 1407588017757.37
9250000 43 -1108050236569.99 -4492092703251.80 -3826411006765.21
9250000 44 343209575692.69 5236423832353.85 1407196449034.88
