100
20200000 98 -1043442611257.79 530526756362.75 -939829548408.16
20200000 99 510800431128.23 -531984047712.18 -1157455134691.14
20250000 0 -79153356.78 503471006.06 62929.89
20250000 1 196369173342.90 46408456705.10 -17180782.50
20250000 2 196177997432.24 46124316743.57 -19141544.53
20250000 3 -441143471793.11 -1080737970326.82 -309397631025.46
20250000 4 809734531730.59 -983388779249.52 278987734667.65
20250000 5 -942488728783.78 -271844235676.14 -1140842574966.86
20250000 6 809106684465.74 -1011796729645.29 -499232069461.01
20250000 7 -388706425780.97 710714889687.25 -547862979369.70
20250000 8 672943202966.27 1127980678128.87 -1118463176940.00
20250000 9 -97598454351.91 950189420929.33 1213078248401.72
20250000 10 1197542869040.24 -427108789183.89 -312029705670.16
20250000 11 449064154884.18 -272419944789.95 -322642595013.69
20250000 12 1120581924267.91 -678453272750.08 -619447928519.85
20250000 13 -1456016289486.52 -1247372509434.36 -1384844688698.68
20250000 14 -709442787903.14 649980643315.76 -709797983562.28
20250000 15 482806421651.12 -792999685472.44 -754991428301.95
20250000 16 865893786956.82 -1173743968004.49 -348993128115.22
20250000 17 221475393250.72 1307940899959.64 392332600218.83
20250000 18 1057546387430.38 -27721419064.33 -773347432142.04
20250000 19 96894981675.54 748011095366.00 -778677759617.91
20250000 20 560445952079.34 1508975105114.79 -101954867775.67
20250000 21 150027329283.89 -34061668699.13 -139540201743.13
20250000 22 -186611388627.41 40662469870.20 381338023809.02
20250000 23 -21305779768.42 -726476985838.82 -1195487507675.01
20250000 24 -229965332734.41 215850705340.47 -431100730247.28
20250000 25 -224521851015.95 -233200238958.12 312036608351.69
20250000 26 -596600818641.08 -826859187584.97 -166728359694.00
20250000 27 1284099278051.33 761530477046.75 460912433995.49
20250000 28 -353310938402.19 1023357970803.23 -819845254967.14
20250000 29 -1729757547064.93 -1280225330439.10 1683564407181.02
20250000 30 -193411585844.02 291947102501.07 -1511892564663.87
20250000 31 -198284329709.01 -375073906539.19 -247110043722.56
20250000 32 -296349052717.48 130066234174.14 533620283964.58
20250000 33 -1839083373728.28 -883022271522.94 1309648877402.52
20250000 34 1221499320642.54 -113571217967.67 995192958291.37
20250000 35 -4700960263.30 -869090701732.13 -853270767485.12
20250000 36 618683171378.85 -222144503797.42 -219727446064.81
20250000 37 -534094912094.36 622062596830.79 -1025804833557.88
20250000 38 -585272951873.91 915538271878.49 1190859295048.25
20250000 39 -917387680178.21 -184477738031.97 507030637533.34
20250000 40 -609065468896.93 -476383213418.21 -1070881371949.57
20250000 41 353542786495.58 -459664440809.45 1355668607430.21
20250000 42 -647143094651.17 -768053869053.60 290103737850.87
20250000 43 -1339508261351.41 -1251838714892.44 -299180259197.11
20250000 44 -1280380422701.88 1028176621189.00 706539643292.04
20250000 45 1163858085906.38 -594363588510.03 -388977587546.15
20250000 46 899889926726.69 -108571157636.25 51845638290.99
20250000 47 -289338527413.64 632615813082.35 258938947678.74
20250000 48 -780592519764.75 -718958171073.73 220749433340.05
20250000 49 -931805114806.18 -891154662949.15 673043886069.87
20250000 50 -1564683779575.85 147616095213.69 965247066475.19
20250000 51 361495420448.07 -25288033766.11 159958795553.55
20250000 52 -1678489675027.08 -954361451188.88 -827988196753.72
20250000 53 -626183752118.55 -1109382320990.11 -910026857431.39
20250000 54 760976084735.49 -753320419382.61 -946319750321.75
20250000 55 966331072886.79 -607709377961.12 1532212373517.24
20250000 56 -1649570658038.89 1422279373095.53 1086051657082.36
20250000 57 125814231950.41 999957005727.77 1200503142615.24
20250000 58 -1005336888417.96 1202539298832.69 1315783879894.55
20250000 59 606724676338.90 968002081462.78 794155203863.39
20250000 60 748234260853.89 -179341775586.01 -293464028796.14
20250000 61 57658024076.90 -425260154218.90 -919645550102.81
20250000 62 -558252427750.43 1027681063522.08 -714582298020.61
20250000 63 44413467703.50 727123995563.39 -368625479059.83
20250000 64 -99485155365.54 1045987412175.40 756859296234.50
20250000 65 575190442614.96 210521918724.17 -1536315555146.97
20250000 66 -1329128280562.34 -798508219949.06 -727727995047.31
20250000 67 922373731000.76 -614994574920.79 311421104928.26
20250000 68 504875378287.49 -1073458981812.30 -132835114017.78
20250000 69 -186748965393.52 202761156668.15 347522805454.04
20250000 70 1225215406945.66 -1385509707859.31 787657907470.91
20250000 71 44271375298.02 -91621552267.80 -242226634404.57
20250000 72 1468527225098.04 1161918237528.53 267763379706.12
20250000 73 741134833885.76 -562091883472.41 -247095052374.35
20250000 74 657576812591.46 732464707659.08 -499799245948.67
20250000 75 -1210483445683.18 1178696445684.85 1047190580087.26
20250000 76 -1082592860693.73 -1257946239993.26 915411871559.18
20250000 77 223717711749.17 -172169236489.45 60658880090.52
20250000 78 -586997655012.31 436332975789.89 289349590245.02
20250000 79 -886930253995.87 642432731759.89 -1175211909981.62
20250000 80 1154481779513.93 -1026466591161.65 1465266667699.08
20250000 81 -1006244878544.70 -1263635782728.36 38664776481.06
20250000 82 1230599931863.61 946306813270.41 1006523722794.16
20250000 83 1357156534510.46 -588016286815.57 1043732727174.38
20250000 84 419869902305.30 -1705893917065.86 -663581589370.42
20250000 85 147027082347.53 -1927177799842.79 192420211360.92
20250000 86 -107088666013.20 -654971717001.78 276799395178.13
20250000 87 401063437568.98 1040852366795.16 -1097542736789.23
20250000 88 -1029743778668.85 1219408973324.15 -758523962463.29
20250000 89 -260795562634.51 1060770612202.79 919609250343.43
20250000 90 1192570625822.77 806982691798.82 798556124858.03
20250000 91 -1375726235970.15 1714335081718.97 212677026966.00
20250000 92 -1455851283148.00 105938130801.59 -1458032093989.09
20250000 93 450777349331.59 1378774553747.77 -1294602250562.37
20250000 94 281515623987.10 86294090494.85 -685540458372.59
20250000 95 -965078725456.92 -310473552527.71 1021928509250.86
20250000 96 -597854662985.32 1291698202784.01 -1068564953709.63
20250000 97 -1576305809937.16 -120521525005.31 -53816885944.68
20250000 98 -1041394446102.80 529258099212.40 -938712617133.06
20250000 99 510953258534.65 -531006635295.20 -1157149390981.13
20300000 0 -78902767.93 504174829.64 8263.24
20300000 1 196304087178.10 48096819344.25 -17294177.22
20300000 2 196186305855.60 47773080090.13 -17018450.35
20300000 3 -439700199227.44 -1078609235571.97 -309880963080.64
20300000 4 807429136271.35 -981622265825.49 277798803340.04
20300000 5 -940816854759.08 -271243597378.84 -1139086501101.87
20300000 6 808094594004.43 -1010204366144.49 -497252060582.34
20300000 7 -387895054132.83 710158478248.54 -546510884505.31
20300000 8 672258430254.55 1127327155652.05 -1116384565621.19
20300000 9 -97254528528.34 948010570895.05 1211980795329.75
20300000 10 1196687618249.07 -426736113590.36 -311574923654.45
20300000 11 446901977772.48 -272590097447.55 -321571690032.50
20300000 12 1118921183455.83 -678123829259.68 -618750409905.32
20300000 13 -1455173705146.79 -1245831773994.72 -1383352285594.79
20300000 14 -708788013453.51 647771407588.24 -708040523725.30
20300000 15 481805299407.53 -791114604468.26 -753407188900.71
20300000 16 865207812526.34 -1172456227582.97 -348260232195.42
20300000 17 221548889743.33 1306347622582.13 392313680018.88
20300000 18 1054906578773.92 -27979156026.88 -772125623789.13
20300000 19 96124809752.34 745097366241.83 -777181051622.42
20300000 20 559959300583.33 1508781348595.24 -101391572726.07
20300000 21 151403076393.48 -32117179607.74 -138306548830.89
20300000 22 -185642330637.11 38643722009.03 380060236907.95
20300000 23 -22118431408.50 -725723412956.58 -1193658438327.67
20300000 24 -228084214948.54 215198868032.50 -429421955465.34
20300000 25 -224932433701.05 -233657042999.35 312508003257.33
20300000 26 -595105616738.41 -824494168924.38 -165169745185.97
20300000 27 1282306819587.78 759577565419.32 460645969844.71
20300000 28 -352323339656.68 1021346174044.37 -818350142006.48
20300000 29 -1728952690037.69 -1279461467383.26 1682774471617.40
20300000 30 -193035224015.33 292030165365.56 -1511140715996.52
20300000 31 -197773891518.67 -374314761877.42 -244669448914.51
20300000 32 -295386068149.15 129765061137.29 533294584399.90
20300000 33 -1838413268770.53 -882514527286.97 1309149613573.38
20300000 34 1220172770673.73 -112627705504.11 994988909703.70
20300000 35 -5647735461.61 -868125736853.87 -852520137752.58
20300000 36 616951603075.75 -220940612334.64 -218378124527.99
20300000 37 -534025220291.03 620846044971.98 -1024385780288.58
20300000 38 -585338434559.10 914537873851.73 1190396785084.73
20300000 39 -915784526118.95 -184005753162.72 507102906277.31
20300000 40 -607344338367.82 -475533920704.69 -1069724977657.84
20300000 41 354050568555.38 -459959425630.79 1354187943653.66
20300000 42 -645427784226.57 -765197895678.35 289323476265.59
20300000 43 -1338344985813.54 -1250246244715.58 -299676779932.83
20300000 44 -1279194950140.92 1026260654938.66 706313052599.41
20300000 45 1162857070567.33 -593570267246.41 -388933352517.39
20300000 46 897932801467.85 -108395516279.69 51191714978.89
20300000 47 -288916439501.57 632099769277.90 259546279145.30
20300000 48 -779319531733.29 -715999493935.34 219776739908.47
20300000 49 -931012001262.01 -889585002576.23 671092198024.29
20300000 50 -1564791494708.64 146816808984.21 964588209243.23
20300000 51 360998189413.94 -26311904350.64 157270650775.71
20300000 52 -1677394405454.67 -953832256350.67 -826550136496.17
20300000 53 -625299611789.48 -1108236452868.87 -907772426773.74
20300000 54 760556711674.01 -751501356115.92 -943986325119.67
20300000 55 965122834119.58 -606387803309.48 1530973507674.86
20300000 56 -1649298785413.97 1420859331891.37 1084596861510.73
20300000 57 126205756184.73 998557914636.19 1200487681372.10
20300000 58 -1005682820885.53 1202675351093.19 1315773310872.87
20300000 59 606152356780.89 967901116792.14 793715073013.00
20300000 60 746917917054.70 -179029224401.75 -293105165974.91
20300000 61 56527450246.59 -424931518986.06 -918821932767.20
20300000 62 -557117163477.71 1026203306187.79 -712276608513.95
20300000 63 43703274684.55 725479142275.45 -368656589972.77
20300000 64 -99803215128.18 1044885744046.96 755777419424.49
20300000 65 574552769422.65 211064604282.37 -1535806194821.23
20300000 66 -1328584649375.31 -798609251218.63 -727470801941.41
20300000 67 920990006528.27 -614903524071.27 311949682331.34
20300000 68 503988659907.34 -1071871583059.32 -133136398344.33
20300000 69 -184095861192.88 203465794027.92 346537289454.39
20300000 70 1224596470978.53 -1383982488612.84 787648855906.93
20300000 71 43762115691.18 -90513739860.35 -240197532640.12
20300000 72 1467917165342.54 1161931959487.25 268488891405.85
20300000 73 739549645676.20 -561066444127.94 -245933794951.68
20300000 74 656912280897.41 732081544632.86 -498333403392.57
20300000 75 -1209181370744.00 1177319976972.43 1045721588540.10
20300000 76 -1080763536452.86 -1256277174493.06 914293424892.78
20300000 77 221688547973.76 -170104492402.93 61511939788.33
20300000 78 -586449451192.08 434692324167.81 289331155847.39
20300000 79 -885688326122.90 641482972755.45 -1174032092914.90
20300000 80 1152550160609.77 -1026029625414.89 1464453236116.21
20300000 81 -1004267304399.47 -1262167305158.30 37614729989.22
20300000 82 1228849540262.45 945398855088.67 1005282102712.11
20300000 83 1355355202878.15 -586619190600.96 1041944727505.18
20300000 84 419798745551.91 -1705526552941.59 -663672989537.80
20300000 85 147137258861.00 -1927053769769.69 191848263993.56
20300000 86 -106920452623.18 -653755260942.75 275689030703.08
20300000 87 400824290924.16 1038911027625.12 -1095316707872.89
20300000 88 -1028284298721.36 1217302496511.18 -757613788761.40
20300000 89 -259416878646.25 1059549695964.14 917704913710.87
20300000 90 1190580823632.99 806790039180.17 797254407819.18
20300000 91 -1374195642869.07 1713569284391.64 212643976482.88
20300000 92 -1454838752938.56 105863181234.34 -1456817286401.65
20300000 93 451215368068.97 1378502040241.91 -1294710780306.42
20300000 94 281185912432.10 85667756266.21 -683400989779.19
20300000 95 -964784815884.59 -310426894354.30 1020962566682.09
20300000 96 -597305095281.52 1289912285519.17 -1067709657493.74
20300000 97 -1575316998603.64 -120719453066.77 -53516282434.43
20300000 98 -1039346048415.75 527989324258.94 -937595476619.00
20300000 99 511105937640.20 -530029068293.21 -1156843310621.89
20350000 0 -78641209.50 504881036.24 -46638.54
20350000 1 196221148236.38 49780657402.59 -17406078.07
20350000 2 196183258708.27 49435234093.83 -14908692.91
20350000 3 -438255251894.20 -1076476388398.21 -310363112630.01
20350000 4 805121293402.25 -979852773900.22 276609030269.00
20350000 5 -939143126841.96 -270642423680.61 -1137328182508.98
20350000 6 807080477019.36 -1008609468083.48 -495270805898.31
20350000 7 -387083256932.34 709601289170.33 -545158190915.82
20350000 8 671572779414.60 1126672161208.64 -1114304496700.36
20350000 9 -96910425385.77 945829993791.49 1210881131714.03
20350000 10 1195828800093.41 -426362164564.12 -311119213206.66
20350000 11 444737840362.25 -272759049570.04 -320499372606.07
20350000 12 1117257979582.14 -677792891233.08 -618051528918.38
20350000 13 -1454326669947.80 -1244287227368.01 -1381855652052.74
20350000 14 -708130446237.22 645559624244.45 -706280276024.87
20350000 15 480802287496.41 -789226418504.72 -751819994183.50
20350000 16 864520121430.27 -1171166159876.27 -347526645794.47
20350000 17 221621824859.16 1304751037647.81 392293765694.40
20350000 18 1052263617437.19 -28236807509.72 -770901506915.08
20350000 19 95354129614.52 742179693112.15 -775680223679.11
20350000 20 559471757456.94 1508585189537.96 -100828116518.41
20350000 21 152766203696.52 -30169964426.95 -137061356479.93
20350000 22 -184671459596.80 36624602478.86 378778740253.88
20350000 23 -22931027989.08 -724968062463.53 -1191826447761.96
20350000 24 -226201549640.35 214545574836.74 -427740268183.08
20350000 25 -225341178209.19 -234111933880.93 312976845337.49
20350000 26 -593606779202.30 -822124110869.96 -163610124320.19
20350000 27 1280512103445.48 757623317960.82 460378694428.08
20350000 28 -351334795014.72 1019331635471.41 -816852830948.07
20350000 29 -1728144409073.03 -1278695069589.62 1681981203452.96
20350000 30 -192658517093.49 292112706752.44 -1510386164685.36
20350000 31 -197262190741.51 -373553225604.80 -242227293162.76
20350000 32 -294421840927.29 129463344864.33 532966642015.61
20350000 33 -1837737953353.91 -882004280550.40 1308646639271.78
20350000 34 1218844150043.71 -111684001538.90 994783171913.96
20350000 35 -6594488238.93 -867157555676.73 -851766351277.25
20350000 36 615218128265.92 -219736035752.44 -217028128131.17
20350000 37 -533953946005.51 619627656291.67 -1022963692876.90
20350000 38 -585402982473.54 913536016980.39 1189932374543.27
20350000 39 -914176280948.14 -183532742835.43 507172353853.65
20350000 40 -605621441068.17 -474683242624.71 -1068565469517.07
20350000 41 354557611385.11 -460253449153.22 1352704454783.95
20350000 42 -643708662602.73 -762337402295.41 288541505964.50
20350000 43 -1337180312556.30 -1248652468561.62 -300172987446.33
20350000 44 -1278007976407.26 1024343485456.21 706085632901.09
20350000 45 1161852985992.64 -592775378084.16 -388888090659.89
20350000 46 895974445306.59 -108219725531.22 50537721356.68
20350000 47 -288493629695.22 631582148518.48 260152962292.60
20350000 48 -778042419529.35 -713037029108.87 218802884896.36
20350000 49 -930216857315.34 -888013401736.51 669139047547.78
20350000 50 -1564897544596.31 146017367386.96 963928325808.13
20350000 51 360496569589.15 -27335447140.00 154580591465.30
20350000 52 -1676291819964.23 -953298898928.13 -825108472834.16
20350000 53 -624414378503.31 -1107088646535.31 -905516410133.55
20350000 54 760135587464.90 -749680562551.70 -941650727853.73
20350000 55 963913668979.77 -605065646285.54 1529733171897.91
20350000 56 -1649022284282.76 1419435305996.11 1083139023616.66
20350000 57 126597060876.98 997157090501.73 1200470134355.74
20350000 58 -1006024021097.93 1202805746838.22 1315756551045.90
20350000 59 605578532776.32 967797750107.58 793272971680.87
20350000 60 745600203724.34 -178716343947.14 -292745765313.81
20350000 61 55396517502.67 -424600160494.93 -917992434352.33
20350000 62 -555980443066.87 1024722867693.21 -709969058592.18
20350000 63 42992999940.86 723832922537.73 -368687005890.21
20350000 64 -100120966083.60 1043780850027.46 754693208571.44
20350000 65 573914247951.51 211606978542.68 -1535294566174.78
20350000 66 -1328039253329.38 -798709220792.24 -727212642482.24
20350000 67 919602248695.82 -614809776426.73 312476891696.39
20350000 68 503099956458.45 -1070279959422.40 -133437157513.46
20350000 69 -181441159386.66 204168671344.03 345548768299.79
20350000 70 1223976527117.83 -1382454130052.59 787639155899.47
20350000 71 43251010417.05 -89402082077.15 -238158286092.85
20350000 72 1467305657099.83 1161944535154.13 269214137879.28
20350000 73 737963607670.70 -560040358950.15 -244772254967.31
20350000 74 656244474619.24 731694734217.71 -496865078622.46
20350000 75 -1207878263081.23 1175942503358.97 1044251704124.80
20350000 76 -1078933147913.76 -1254606871225.09 913174077714.83
20350000 77 219652339749.66 -168034321324.10 62363043060.80
20350000 78 -585900012603.66 433050759140.31 289312112444.22
20350000 79 -884444965871.70 640532177258.35 -1172850376886.51
20350000 80 1150613714014.02 -1025588357646.82 1463633667666.32
20350000 81 -1002288134677.11 -1260696820779.59 36564624287.15
20350000 82 1227097847509.01 944489896138.50 1004039417904.28
20350000 83 1353552338247.42 -585221430506.35 1040155549460.37
20350000 84 419727166032.99 -1705157470474.80 -663763721178.35
20350000 85 147247301477.60 -1926927985549.62 191276142197.55
20350000 86 -106751944604.99 -652537005215.48 274577908073.29
20350000 87 400584440891.27 1036967866780.73 -1093088757501.20
20350000 88 -1026823567489.95 1215194539300.36 -756702693208.14
20350000 89 -258037596697.89 1058326335271.06 915798459574.06
20350000 90 1188589232724.59 806596174548.76 795951492879.33
20350000 91 -1372659888192.68 1712797050690.11 212610126948.81
20350000 92 -1453819521745.43 105787746399.29 -1455595768920.05
20350000 93 451652976870.49 1378228275114.30 -1294818133975.44
20350000 94 280855505499.11 85041211478.46 -681259829421.08
20350000 95 -964488743729.51 -310379539164.24 1019994336138.73
20350000 96 -596754817217.70 1288124835134.93 -1066853091502.47
20350000 97 -1574325526046.99 -120917176174.07 -53215588710.59
20350000 98 -1037295576461.73 526719496962.32 -936476464598.66
20350000 99 511257294360.97 -529050129658.51 -1156534237455.22
20400000 0 -78365736.72 505590466.48 -101774.20
20400000 1 196120502854.79 51459831177.34 -17515045.14
20400000 2 196164544080.64 51111365798.53 -12930407.83
20400000 3 -436805953947.61 -1074332848753.07 -310842180715.05
20400000 4 802807085922.93 -978075531997.53 275417070562.65
20400000 5 -937464580721.68 -270039858813.25 -1135564028786.98
20400000 6 806061090077.48 -1007007980966.42 -493286317450.19
20400000 7 -386270837403.79 709042960895.14 -543804621535.03
20400000 8 670884847507.87 1126013342032.96 -1112220643403.99
20400000 9 -96565862478.64 943644931351.24 1209775722404.06
20400000 10 1194960720679.29 -425984909848.32 -310661093494.04
20400000 11 442570824387.27 -272926231290.97 -319424979332.32
20400000 12 1115588378998.79 -677458069683.05 -617349109342.46
20400000 13 -1453467239757.39 -1242732071231.63 -1380347240780.91
20400000 14 -707465609326.29 643341219057.94 -704512777756.80
20400000 15 479794359299.75 -787330157529.30 -750225112193.29
20400000 16 863827971162.47 -1169870048741.66 -346791267135.94
20400000 17 221693300207.40 1303145863092.48 392271267727.19
20400000 18 1049612458597.92 -28494235058.74 -769671384500.06
20400000 19 94582129921.87 739251758832.24 -774168663564.13
20400000 20 558981901771.37 1508382797098.92 -100264243598.67
20400000 21 154116576056.59 -28220178303.40 -135804703848.19
20400000 22 -183698763308.27 34605126597.16 377493501100.94
20400000 23 -23743478564.69 -724208092199.55 -1189986867802.83
20400000 24 -224316611312.93 213890133727.75 -426054287047.09
20400000 25 -225748091197.60 -234564918034.52 313443144229.07
20400000 26 -592098474098.94 -819740931901.73 -162047894171.14
20400000 27 1278711519331.81 755665601217.59 460109309397.98
20400000 28 -350343792219.34 1017309967536.15 -815349803802.80
20400000 29 -1727326599806.49 -1277921618525.96 1681178661148.40
20400000 30 -192280915604.39 292193893981.70 -1509624599143.64
20400000 31 -196749215548.26 -372789273503.42 -239783573191.51
20400000 32 -293455796617.55 129160833767.67 532635412740.70
20400000 33 -1837048139629.26 -881487071299.11 1308133340436.83
20400000 34 1217510154694.40 -110739802871.17 994573047441.61
20400000 35 -7541177581.81 -866181022321.19 -851004365838.45
20400000 36 613481849207.42 -218530454540.08 -215677142398.25
20400000 37 -533878557475.14 618404497136.20 -1021533722892.71
20400000 38 -585465103377.85 912530374817.53 1189463030519.27
20400000 39 -912554810736.68 -183057069939.83 507234463951.14
20400000 40 -603893956087.62 -473828964628.30 -1067397866274.60
20400000 41 355062731954.54 -460544974741.35 1351213632790.16
20400000 42 -641979610490.50 -759465139693.50 287755083838.31
20400000 43 -1336012010412.34 -1247055302340.72 -300668380327.04
20400000 44 -1276817103004.42 1022423191932.75 705856058669.61
20400000 45 1160840932136.50 -591976419526.63 -388840161460.81
20400000 46 894014283909.79 -108043715662.22 49883625715.58
20400000 47 -288069764773.02 631062221660.83 260758694671.85
20400000 48 -776754563400.45 -710064711415.83 217826008708.82
20400000 49 -929416433529.39 -886436757608.22 667182099051.15
20400000 50 -1564999273751.17 145217524069.21 963265780922.80
20400000 51 359990516756.14 -28358645081.29 151888627971.72
20400000 52 -1675168866310.56 -952753951646.11 -823656783383.78
20400000 53 -623526304533.95 -1105935801080.17 -903256273880.70
20400000 54 759709906304.88 -747855271954.88 -939309485768.40
20400000 55 962702098103.12 -603741977896.95 1528489018180.57
20400000 56 -1648732896066.46 1418000190989.35 1081672720901.99
20400000 57 126987794286.29 995751770685.77 1200447172047.05
20400000 58 -1006352060340.68 1202920413022.77 1315722577278.19
20400000 59 605000805693.87 967688149220.72 792825757673.88
20400000 60 744280483735.43 -178402981151.10 -292385576490.95
20400000 61 54264663018.99 -424261729222.62 -917147662936.98
20400000 62 -554839936614.38 1023235454477.72 -707656674210.05
20400000 63 42282606764.93 722184700236.74 -368716401094.09
20400000 64 -100437913048.27 1042667576027.23 753602935830.05
20400000 65 573273526141.07 212148543499.53 -1534777051534.42
20400000 66 -1327489278418.72 -798806434738.80 -726951975666.69
20400000 67 918204022057.00 -614709023919.85 313000543609.92
20400000 68 502206094818.66 -1068677357343.48 -133736548639.00
20400000 69 -178784867047.35 204869764126.90 344557219450.61
20400000 70 1223353966425.74 -1380922814792.76 787627771934.41
20400000 71 42738031882.28 -88286519904.25 -236108701516.22
20400000 72 1466690391824.89 1161954136994.26 269938695050.17
20400000 73 736376322926.84 -559013326250.86 -243610301419.88
20400000 74 655568159635.62 731298443880.34 -495390312147.15
20400000 75 -1206572473678.66 1174562420053.55 1042779501295.02
20400000 76 -1077099995389.35 -1252933352504.41 912052391075.01
20400000 77 217608956378.24 -165958636889.72 63212106756.59
20400000 78 -585348763004.38 431407857945.36 289292175169.39
20400000 79 -883197885435.97 639578689675.85 -1171663727384.10
20400000 80 1148663833616.01 -1025135110165.49 1462797011303.36
20400000 81 -1000304819890.57 -1259221120270.78 35514367380.61
20400000 82 1225342775219.31 943578337354.52 1002793967760.77
20400000 83 1351745489158.71 -583821946210.19 1038363309582.29
20400000 84 419654489595.47 -1704783930533.42 -663852718198.73
20400000 85 147356996434.46 -1926797651150.24 190703568835.57
20400000 86 -106583004035.51 -651316108588.25 273465675114.89
20400000 87 400342760363.81 1035019970047.07 -1090855812428.11
20400000 88 -1025359584565.64 1213082735482.19 -755789201419.56
20400000 89 -256656764524.38 1057096618769.84 913886502977.16
20400000 90 1186592995898.01 806399159172.39 794645466780.34
20400000 91 -1371109769817.85 1712006898321.04 212574052491.83
20400000 92 -1452781636097.02 105710960631.47 -1454355573470.19
20400000 93 452089521641.38 1377951264355.05 -1294922437330.25
20400000 94 280524075202.56 84414358617.56 -679116184648.42
20400000 95 -964187056786.03 -310330374050.61 1019020167515.86
20400000 96 -596202694090.95 1286333403517.93 -1065993226858.14
20400000 97 -1573327145450.14 -121114366445.63 -52914661509.10
20400000 98 -1035239713793.81 525446935151.02 -935352585856.09
20400000 99 511405217450.75 -528067634758.51 -1156217397256.82
20450000 0 -78076104.86 506303309.01 -157141.50
20450000 1 196002295536.86 53134216126.32 -17619813.68
20450000 2 196125975938.34 52800934067.90 -11187338.43
20450000 3 -435352311328.22 -1072178617300.56 -311318156757.67
20450000 4 800486512143.48 -976290529882.67 274222926753.32
20450000 5 -935781219488.32 -269435904258.53 -1133794042325.06
20450000 6 805036431944.62 -1005399905338.04 -491298603250.71
20450000 7 -385457790437.58 708483482583.28 -542450169502.43
20450000 8 670194637482.83 1125350701429.48 -1110133013784.63
20450000 9 -96220841192.36 941455391636.59 1208664569777.75
20450000 10 1194083400381.92 -425604357202.08 -310200571585.95
20450000 11 440400898231.62 -273091613301.58 -318348484207.73
20450000 12 1113912392612.54 -677119367379.70 -616643155957.54
20450000 13 -1452595511998.15 -1241166395786.85 -1378827150111.65
20450000 14 -706793489224.99 641116196165.49 -702738026695.06
20450000 15 478781511087.00 -785425817823.10 -748622537303.79
20450000 16 863131368261.34 -1168567904842.95 -346054101172.58
20450000 17 221763316148.18 1301532114190.18 392246187716.13
20450000 18 1046953100650.38 -28751436049.73 -768435249869.41
20450000 19 93808814782.21 736313552976.94 -772646339056.84
20450000 20 558489742642.45 1508174191312.03 -99699957542.70
20450000 21 155454061044.14 -26267979743.76 -134536677629.26
20450000 22 -182724228704.34 32585310138.73 376204485598.91
20450000 23 -24555777978.52 -723443505386.56 -1188139707497.05
20450000 24 -222429374383.87 213232509177.56 -424363944742.60
20450000 25 -226153178599.36 -235016001384.70 313906908984.92
20450000 26 -590580678567.98 -817344604972.00 -160483066589.95
20450000 27 1276905069697.26 753704420704.67 459837813929.71
20450000 28 -349350332999.02 1015281169386.39 -813841059053.06
20450000 29 -1726499348365.26 -1277141178846.08 1680366928571.67
20450000 30 -191902423355.51 292273729849.18 -1508856039204.19
20450000 31 -196234953433.19 -372022880466.78 -237338285499.48
20450000 32 -292487923692.02 128857522109.85 532300867015.13
20450000 33 -1836343961308.47 -880962965168.57 1307609812460.87
20450000 34 1216170798483.59 -109795114336.37 994358543775.32
20450000 35 -8487794542.98 -865196152961.76 -850234195467.29
20450000 36 611742728681.74 -217323858027.82 -214325157592.22
20450000 37 -533799054884.63 617176576389.82 -1020095880478.53
20450000 38 -585524802267.16 911520959673.29 1188988765609.35
20450000 39 -910920135620.47 -182578740633.22 507289234013.12
20450000 40 -602161892687.38 -472971090218.85 -1066222170207.13
20450000 41 355565930423.93 -460834004533.62 1349715496526.60
20450000 42 -640240595734.39 -756581082380.25 286964195658.43
20450000 43 -1334840085717.62 -1245454753307.00 -301162957964.10
20450000 44 -1275622335123.32 1020499781447.15 705624331484.82
20450000 45 1159820924966.47 -591173401597.62 -388789568287.63
20450000 46 892052298824.61 -107867484274.52 49229428129.51
20450000 47 -287644838518.26 630539973686.45 261363467076.99
20450000 48 -775455930413.54 -707082535187.12 216846110512.09
20450000 49 -928610728836.68 -884855073705.41 665221359520.77
20450000 50 -1565096696113.98 144417282534.47 962600585146.14
20450000 51 359479987918.51 -29381481432.28 149194772560.98
20450000 52 -1674025713760.55 -952197509691.24 -822195162133.33
20450000 53 -622635391312.34 -1104777917129.77 -900992024462.71
20450000 54 759279662115.96 -746025486633.16 -936962602102.40
20450000 55 961488126054.85 -602416802384.13 1527241052112.28
20450000 56 -1648430726285.29 1416554086733.31 1080198032416.34
20450000 57 127377955903.75 994341971077.83 1200418806150.15
20450000 58 -1006667070568.05 1203019510914.43 1315671568068.73
20450000 59 604419189209.01 967572330824.06 792373446938.46
20450000 60 742958738845.51 -178089131588.07 -292024591907.07
20450000 61 53131906282.90 -423916237609.22 -916287647355.36
20450000 62 -553695643322.73 1021741060963.90 -705339460123.10
20450000 63 41572095812.44 720534457382.35 -368744763984.16
20450000 64 -100754053776.45 1041545933749.91 752506611915.55
20450000 65 572630612290.71 212689299282.36 -1534253668578.55
20450000 66 -1326934740080.42 -798900900879.04 -726688809804.30
20450000 67 916795354449.63 -614601275772.50 313520636320.18
20450000 68 501307080803.16 -1067063786111.88 -134034567824.83
20450000 69 -176126990813.25 205569047302.08 343562619595.71
20450000 70 1222728794635.98 -1379388551049.09 787614706885.85
20450000 71 42223150580.53 -87166993735.58 -234048581051.32
20450000 72 1466071383196.75 1161960774598.30 270662563320.80
